"Kernel
ID","Creation Time
(μs)","Lifetime
(μs)","Kernel Name","Program
ID","Count","Device
%","Device Time
(μs)","Min
(μs)","Avg
(μs)","Max
(μs)","#
Arguments","#
WorkGroup Infos","Context
ID","Process
ID"
"1","69,678.905","2,261,070.945","sobel_kernel","1","1","92.14","2,153,479.313","2,153,479.313","2,153,479.313","2,153,479.313","3","1","1","3416"
