"Kernel
ID","Creation Time
(μs)","Lifetime
(μs)","Kernel Name","Program
ID","Count","Device
%","Device Time
(μs)","Min
(μs)","Avg
(μs)","Max
(μs)","#
Arguments","#
WorkGroup Infos","Context
ID","Process
ID"
"1","71,952.488","2,253,965.621","sobel_kernel","1","1","92.28","2,152,131.132","2,152,131.132","2,152,131.132","2,152,131.132","3","1","1","272"
