"Kernel
ID","Creation Time
(μs)","Lifetime
(μs)","Kernel Name","Program
ID","Count","Device
%","Device Time
(μs)","Min
(μs)","Avg
(μs)","Max
(μs)","#
Arguments","#
WorkGroup Infos","Context
ID","Process
ID"
"1","127,671.690","144,945.578","sobel_kernel","1","1","47.5","132,797.410","132,797.410","132,797.410","132,797.410","3","1","1","3276"
