"Kernel
ID","Creation Time
(μs)","Lifetime
(μs)","Kernel Name","Program
ID","Count","Device
%","Device Time
(μs)","Min
(μs)","Avg
(μs)","Max
(μs)","#
Arguments","#
WorkGroup Infos","Context
ID","Process
ID"
"1","23,914.628","37,360.575","sobel_kernel","1","1","41.77","27,596.747","27,596.747","27,596.747","27,596.747","3","1","1","3020"
