"Kernel
ID","Creation Time
(μs)","Lifetime
(μs)","Kernel Name","Program
ID","Count","Device
%","Device Time
(μs)","Min
(μs)","Avg
(μs)","Max
(μs)","#
Arguments","#
WorkGroup Infos","Context
ID","Process
ID"
"1","22,870.245","543,176.411","sobel_kernel","1","1","77.84","444,595.786","444,595.786","444,595.786","444,595.786","3","1","1","652"
